LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-124.561022,57.17021,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-110.648439,-60.312219000000006,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-107.207432,45.971627,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-104.904424,-60.280377,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-73.280052,35.676269,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-70.543796,117.689316,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-60.902419,-118.44258,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-58.768183,-119.971985,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-46.920078,-120.12425,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-43.292058,-139.86505800000003,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-41.750355000000006,36.874316,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-41.750069,45.971516,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-39.224411,92.575221,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-36.526767,34.228893,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-33.380755,-132.511397,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-28.309063,-45.303243,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-21.248036,130.40304,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-6.0277330000000005,-131.312276,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-5.119171,-113.034408,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-2.596239,1.462974,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-2.506092,119.283477,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.3262649999999999,-136.616903,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.321347,-136.648935,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.314189,-136.585577,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.313038,-136.693096,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.31285,-136.615505,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.310793,-136.57604500000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.306899,-136.622807,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.304688,-136.660556,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.303402,-136.610816,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.2874,-136.68100199999998,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.2859379999999999,-136.709706,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.284078,-136.716563,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.283918,-136.604549,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.282812,-136.719078,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.27231,-136.569009,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.253781,-136.548354,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.2440149999999999,-136.546417,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.23761,-136.754194,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.235594,-136.754246,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.22541,-136.689302,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.225025,-136.772438,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.2217309999999999,-136.81755800000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.22109,-136.820921,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.219116,-136.617663,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.218421,-136.55668599999998,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.2169319999999999,-136.812887,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.216705,-136.706239,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.216414,-136.714188,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.2162529999999999,-136.73055,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.21624,-136.734526,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.215095,-136.82589800000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.209544,-136.544717,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.204482,-136.545484,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.195812,-136.80899499999998,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.191597,-136.569331,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.184991,-136.66573300000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.184966,-136.716008,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.184022,-136.60482000000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.183978,-136.635598,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.1817589999999999,-136.642798,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.181416,-136.68630800000005,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.181245,-136.78403400000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.1803799999999999,-136.72634,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.179923,-136.73380300000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,-0.178837,-136.772134,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,0.245418,-138.43270199999998,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,5.630715,-103.303064,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,6.210395999999999,-139.75537400000002,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,11.161425,-132.610543,1,focus_spot
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,13.581021,120.429353,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,30.521506,43.46116099999999,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,39.301307,-106.886649,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,40.22332299999999,-45.0004,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,40.905405,131.353674,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,42.888857,-95.856101,3,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,53.434614,92.483229,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,66.22679600000001,41.19142,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,84.066806,-54.097667,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,91.43783,95.210566,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,108.178277,-3.918417,2,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,139.82334699999998,-3.787708,0,none
L9265350,50,KD7AB050WFF5,2019-09-19 09:04:56,139.823367,-3.782117,0,none
