LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-121.431291,15.012521,4,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-121.326211,14.017125,4,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-120.843302,30.482804,4,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-118.08102,31.4855,4,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-111.896864,-33.059799,4,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-110.560351,12.172121,4,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-75.999413,26.017739,4,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-39.746619,-104.466135,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-39.744262,-104.466528,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-14.549062,1.440342,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-12.378896,-121.972591,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,-0.413182,3.698747,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,8.068897,-123.437419,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,17.044136,17.419771,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,22.907785,68.42203599999999,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,49.643609,-44.717349,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,50.773633,78.997229,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,50.773648,89.89413499999999,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,96.479494,77.883631,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,104.990037,91.657578,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,114.022775,-33.484244,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,114.03377,0.289118,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,114.033833,0.440131,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,114.200509,0.344518,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,114.437952,-41.2701,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,114.898145,0.440125,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,115.031202,-38.599122,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,115.064702,30.578608,3,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,115.442977,-33.05977,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,115.931632,-33.059772,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,116.3102,-32.152865,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,116.79607,-32.606461,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,116.937634,-63.198262,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,117.004853,30.813112,3,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,117.174362,31.485493,3,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,117.184577,-62.408411,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,118.019827,-32.152874,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,118.186161,-32.550807,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,120.924392,-32.624525,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,121.35954,-39.532039,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,121.79514,-33.078168,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,122.089866,17.530939999999998,0,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,122.601855,-33.05978700000001,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,122.743619,31.087535,3,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,122.838485,0.440124,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,123.447188,0.344484,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,123.447345,-33.059779,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,123.825656,0.344484,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,124.144801,30.482758,3,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,124.311331,0.344476,2,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,125.011583,30.482752,3,none
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,125.178252,-33.059734,1,focus_spot
L9245520,46,M7DMG046WAE2,2019-09-18 10:31:43,125.723378,0.440118,2,none
