LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-142.56527400000002,31.390328,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-142.52698800000002,31.502339,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-142.526932,31.675529,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-142.52691199999998,31.642172,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-129.51618399999998,67.85352999999999,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-129.515791,67.470572,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-83.623389,8.87151,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-61.791848,-25.298246,4,scratch
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-60.798502,120.352618,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-47.224267,126.080622,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-43.69349,-31.274689,4,scratch
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-34.467004,-34.417548,4,scratch
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-34.144554,26.707568,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-29.031829,128.702571,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-28.525863,-40.732896,4,scratch
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-27.773366000000003,22.947469,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-20.111001,-40.161474000000005,4,scratch
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-8.090385999999999,23.308601,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-5.478885,-124.571353,3,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-4.364197,-124.416775,3,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-3.375932,-124.533356,3,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,-1.2736690000000002,-98.234851,3,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,0.992343,4.775758,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,1.00109,5.091797000000001,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,1.245359,13.322027,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,8.090768,-135.307915,3,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,10.222235,126.835472,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,10.601574,137.230467,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,11.481435,18.078269,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,24.181738000000003,16.202723,5,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,26.051136,83.708958,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,38.854221,-126.266624,3,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,70.680767,-101.052358,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,125.307665,29.716163,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,125.896272,28.715083,0,none
L9265260,678,DA0NN678JKC7,2019-10-02 22:52:54,127.79802,-27.148364,0,none
