LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-129.374234,-68.005635,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-129.000826,-67.30373599999999,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-128.359498,-68.005615,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-127.344734,-68.005549,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-109.836949,-55.017749,2,focus_spot
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-108.816513,-57.105824,2,focus_spot
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-107.005475,-60.122316,2,focus_spot
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-106.528299,-58.392819,2,focus_spot
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-106.403983,-58.27521900000001,2,focus_spot
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-77.127271,89.3685,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-61.062095,-131.685796,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-59.624445,58.763575,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55.118809,-54.954479000000006,3,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55.106826,-54.945019,3,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55.106296,-54.943809,3,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55.106288,-54.966768,3,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-55.097105000000006,-54.957451,3,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-16.602256999999998,-136.01531400000002,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,-12.034837,55.387859,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,0.636735,2.45514,4,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,0.637043,2.429621,4,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,0.639768,2.434321,4,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,0.640142,2.438884,4,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,0.6403049999999999,2.436285,4,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,1.855585,-1.7660550000000002,4,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,4.776049,-3.819817,4,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,29.163685,54.508235,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,53.52584099999999,-55.735736,0,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.37217999999999,-14.941855,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.375936,-14.932795,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.38103100000001,-14.916611,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.412136,-14.882733,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.429575,-14.876922,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.432781,-14.846829,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.432871,-14.906089,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,66.454353,-14.831611,5,none
L9191680,61,KD4TY061WFA5,2019-08-20 16:21:20,106.088071,58.326762,0,none
