LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-120.834834,-63.341213,0,none
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-118.084972,-41.542085,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-118.062727,-41.363532,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-118.062311,-41.559728,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-118.059263,-41.399776,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-118.015086,-41.539216,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-118.007543,-41.559939,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-118.005518,-41.55766199999999,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.994943,-41.552022,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.994435,-41.559059,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.990916,-41.536243,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.984832,-41.551763,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.982344,-41.535895,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.982331,-41.536917,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.97984,-41.553189,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.973295,-41.541807,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.941658,-41.48428500000001,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.935122,-41.536412,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.921523,-41.552043,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.912955,-41.534259,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.911934,-41.554298,1,focus_spot
L9226950,366,DC3DB366JKB0,2019-09-01 17:22:04,-117.90238,-41.557072,1,focus_spot
