LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-120.842142,33.015954,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-119.001532,32.191813,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-105.239718,-89.605334,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-89.19676400000002,53.671345,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-83.054844,-25.11019,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-79.66388799999999,-12.587408,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-53.924606,118.576139,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-47.934766,48.332349,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-33.479818,-66.643564,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-25.164557,-106.881278,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-19.092054,-25.11648,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-15.394739,-74.898825,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-14.58216,40.219651,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,-0.517342,-1.831491,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,17.205932,-104.443091,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,29.076488,101.265674,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,36.079274,-117.565084,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,36.080201,-117.56761,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,38.522705,54.27528,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,40.391997,-8.729096,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,44.579724,-26.943235,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,57.14032900000001,-74.87641400000001,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,68.43825,61.731593,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,93.839614,-85.490707,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,94.523036,-95.085002,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,99.848083,45.856133,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,115.848086,53.571307,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,116.103215,-30.801087000000003,1,focus_spot
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,116.796939,-31.020762,1,focus_spot
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,120.632213,32.109555,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,120.633309,32.563482,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,122.83846,-31.379068,1,focus_spot
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,123.826548,-1.240133,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,124.689713,-1.240634,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,124.690895,-31.020754,1,focus_spot
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,125.011763,-31.379064,1,focus_spot
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,125.178264,-1.240617,0,none
L9236280,593,KD5MN593WFC3,2019-09-18 11:45:06,125.556586,-1.240611,0,none
