LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-124.564442,8.794783,0,none
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-122.108301,22.987066,0,none
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-120.356273,-39.32339,0,none
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-113.29098,9.604121,0,none
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-108.10876,24.702133,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-103.914033,69.668452,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-103.567695,14.74079,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-103.346548,-47.732113,0,none
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-102.641645,3.159215,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-102.172191,4.909279000000001,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-101.04459,73.49605199999999,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-100.400556,24.666906000000004,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-99.67695,74.08827799999999,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-99.631306,28.857546,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-99.605759,28.850023,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-98.427585,80.942235,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-98.3352,69.878378,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-97.16454,11.990869,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-97.12947,3.87415,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-95.192433,16.864197,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-94.949312,69.167616,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-94.466885,13.577896,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-93.622108,11.780201,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-93.527091,82.759909,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-92.630372,25.178046,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-92.622974,25.181903,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-92.422395,28.852593,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-92.327627,24.501077,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-91.806564,5.319241999999999,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-91.762311,87.278298,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-91.636322,24.346543,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-91.41606,13.806859,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-90.460859,30.762203000000003,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-90.070555,15.453764,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-89.89874800000001,76.290852,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-89.418132,20.984172,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-89.286056,12.546947,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-88.78437800000002,20.959197,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-88.582867,5.581849,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-88.56153599999999,17.638996,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-88.16622500000001,16.596528000000003,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-88.054938,70.86119500000001,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-87.819109,21.487999,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-87.462367,30.032259,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-87.45976800000001,30.035357000000005,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.903561,17.862848999999997,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.80505000000001,27.204387,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.80084699999999,18.378081,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.790582,27.200782000000004,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.54222,17.952205000000003,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.541565,17.946118000000002,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.35764300000001,-42.459426,0,none
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.342739,18.100528,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.34125900000001,18.106687,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.33819,18.114177,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.337852,18.092642,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.32640400000001,18.089302,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.32564500000001,18.095187000000003,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.32494699999998,18.088909,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.323744,18.092596,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.32307,18.099745,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.316451,18.091299,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.311394,18.092733,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-86.07961099999999,27.209985,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-85.951855,83.611725,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-85.94929400000001,86.258329,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-85.94818199999999,83.625844,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-85.716236,22.784263,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-85.678279,11.595208,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-85.65866199999999,11.623729,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-84.568718,80.277715,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.803459,24.2649,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.36138799999999,25.287849,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.34580199999999,25.279086,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.339598,69.63633099999998,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.18246,16.489781999999998,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.093693,25.823878,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.090859,25.823693,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.070917,26.306488,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-83.026267,80.15951400000002,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-82.558008,29.784266,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-82.49491499999999,84.637888,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-82.432586,13.453647,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-82.34626700000001,6.662776999999999,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-81.78363900000001,20.206664,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-81.532197,20.695902,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-81.43608400000001,76.301073,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-81.191022,19.621348,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-81.18918400000001,19.626042,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-81.07661900000001,10.797877,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-81.074951,10.795393,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.928797,23.670609,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.74357499999999,24.650672,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.651783,17.047238,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.487879,-53.288572,0,none
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.431721,18.159197,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.349638,28.536541,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.348027,28.551178,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.347924,28.549247000000005,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.347285,28.553421,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.345117,28.564444,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.34432000000001,28.567318,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.34407,28.557457,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-80.00409700000002,30.746907000000004,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-79.790898,68.406543,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-79.586053,29.42963,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-79.368912,23.176981,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-79.090531,8.017681,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-79.03501200000001,23.880386,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-79.03162599999999,23.887243,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.783386,68.647336,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.729226,8.396597,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.389594,3.887188,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.272313,31.065624,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.27077799999999,31.066273,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.26858,31.03717,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.201079,71.406151,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.165717,11.909531,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.155432,66.227636,2,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-78.130339,28.439577,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-77.98125200000001,17.271352,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-77.968132,18.277923,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-77.958348,18.277801,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-77.92980800000001,21.221967,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-77.760261,26.093405,1,focus_spot
L9170680,302,DC3CK302JKB5,2019-09-15 07:27:49,-77.64271099999999,4.471971,1,focus_spot
