LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-117.045253,-49.479455,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-116.857304,-32.606454,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-107.618764,-32.078461,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-83.58169099999999,5.826347,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-60.765408,-122.041694,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-60.764485,-122.039497,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-60.76349400000001,-122.030846,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-39.755657,3.137767,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-35.319569,104.36363,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-35.289389,104.78179,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-3.512527,-114.422009,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,-0.408963,8.264149999999999,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,7.984604,-107.827507,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,11.971626,-50.91993,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,29.263497000000005,119.816357,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,32.193928,122.239632,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,33.378097000000004,12.108527,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,39.821974,29.924673,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,59.211166,88.859463,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,90.664423,63.895067,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,105.092116,-47.785455,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,105.093289,-47.78641,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,105.094787,-47.786396,0,none
L925461A,664,DE3GD664JKA1,2019-10-01 08:30:54,105.095986,-47.786473,0,none
