LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-142.989863,-29.173668000000003,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-128.827396,68.698849,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-128.825714,68.481977,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-128.825426,68.56282,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-128.664994,68.562713,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-100.637588,-77.99403699999999,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-96.399881,-17.708768,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-94.47627,22.820862,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-92.228319,-72.988369,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-83.03381599999999,-94.439876,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-81.49198599999998,-84.985578,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-63.17538400000001,-26.363724,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-58.842808,102.823098,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-55.412923,-72.292013,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-52.556681,64.165668,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-44.341195,-90.843683,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-43.49129,71.170553,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-43.448364,-139.915283,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-42.243561,-77.155195,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-38.894017,-26.805982000000004,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-35.833324999999995,-75.97857400000001,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-35.05349,-21.52545,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-29.479352,15.14907,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-29.09434,-30.57774,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-19.784362,-133.148656,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-17.383214,-124.003795,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-16.901794,96.678956,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-15.904924,135.214807,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-14.456748,-68.143579,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-14.425432,100.554692,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-6.862826999999999,-130.197473,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,-2.274975,14.979084,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,0.769852,-90.332654,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,15.755341,-72.291951,5,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,15.999651000000002,100.740151,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,21.525094,114.229125,4,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,21.830513,-126.947422,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,30.541969,-69.941053,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,33.00568,-38.234121,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,40.30031,-21.197993,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,44.558069,-139.91517800000003,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,56.741866,27.777227000000003,3,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,62.216974,-86.695329,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,63.257971,102.143467,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,70.40438499999999,27.777286,3,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,84.23093300000001,-94.248205,0,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,89.083349,-81.54258,2,focus_spot
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,89.79747599999999,-81.654345,2,focus_spot
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,89.805066,-81.635076,2,focus_spot
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,90.544124,-82.105646,2,focus_spot
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,90.651805,-82.22831699999999,2,focus_spot
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,91.262711,18.228094,3,none
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,91.279317,-82.036431,2,focus_spot
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,91.44895,-81.09349499999999,2,focus_spot
L9265350,11,KD7AB011WFG5,2019-09-19 09:04:56,91.480639,-81.146202,2,focus_spot
