LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-107.618627,-1.670538,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-97.649004,-95.084947,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-82.46396899999999,-3.847216,4,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.701915,32.954065,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.701777,32.953727,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.70161999999999,32.952642999999995,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.70115299999999,32.952251000000004,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.700974,32.950139,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.70036900000001,32.953858999999994,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.699168,32.950733,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-66.698207,32.952333,1,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-59.131973,-14.759639,4,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-56.640055,-123.864804,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-49.639364,113.661957,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-46.26222,-1.768375,4,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-38.724446,109.039661,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-37.113583,-88.283006,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.73019,-16.925462,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.651258,-17.680636999999997,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.533434,-16.698383000000003,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.427150999999995,-119.16606,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.344482000000006,-16.864796000000002,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.325533,-16.811919,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.27768700000001,-16.694822,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.215237,-16.822457,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.204214,-16.707101,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.199909,-16.674204,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.149424,-16.697105,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-35.069328,-16.563714,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-32.425218,36.319592,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-28.204246,-12.337383999999998,2,focus_spot
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-19.735637,-3.345982,4,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-12.081243,-111.007643,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-3.314161,-10.21071,4,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,-3.213931,-72.78323599999999,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,1.392441,110.548448,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,12.012156999999998,-91.108865,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,12.013638,-91.107211,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,14.215335,-5.4367600000000005,4,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,17.555681,114.164448,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,17.947418999999996,-107.654038,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,26.9038,-118.513363,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,28.232402,98.87182,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,32.303717,-9.424196,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,39.126383,-21.95712,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,39.36147,45.863605,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,46.73801,-109.647599,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,64.022184,126.469768,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,66.363837,56.27521599999999,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,67.761578,35.749567000000006,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,69.149017,-80.49892,3,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,94.756527,-15.20473,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,96.912132,56.30168700000001,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,103.337574,-63.972064,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,117.919942,46.742951,0,none
L9232370,219,QAFFM219KOE2,2019-09-22 15:26:39,124.457237,-11.717698,0,none
