LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-121.2879,45.029978,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-119.811359,-1.240036,4,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-114.588922,61.145763,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-111.844705,-30.539318,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-92.487402,-94.191584,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-79.949818,-89.82120300000001,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-69.63155900000001,-26.12844,4,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-64.60177900000001,-1.1547729999999998,4,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-61.856127,-103.376972,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-38.089781,-18.389482,4,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-29.858798,57.096391,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18.276358,-84.85137199999998,1,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18.269818,-84.845692,1,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18.267281000000004,-84.846534,1,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18.258907,-84.868,1,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18.253359,-84.87157800000001,1,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-18.249648,-84.871663,1,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-7.742161,-121.620012,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,-1.863353,56.420133,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,6.479674,-91.498239,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,8.068816,-123.437365,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,8.068859,99.297024,0,none
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20.95921,-107.385515,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20.964362,-107.395522,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20.965621,-107.398794,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,20.98464,-107.44792,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.098859,-107.74266,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.857997000000005,-109.736521,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.890314,-109.825949,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.899993,-109.85174,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.909728,-109.874377,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.921242,-109.905479,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.943713,-109.968968,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.95523,-109.99665,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,21.998141,-110.11184,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.004792,-110.129577,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.006687000000003,-110.134692,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.057683,-110.270473,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.118722,-110.433776,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.128938,-110.461187,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.130208,-110.464416,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.170543,-110.573058,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.178445,-110.594631,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.183826,-110.612414,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.185349,-110.613349,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.186299,-110.615948,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.198619,-110.652613,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.207686,-110.677136,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.215262,-110.694491,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.222212000000003,-110.713281,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.224748,-110.72349,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.226909,-110.725875,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.233841,-110.744794,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.248626,-110.784014,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.281293,-110.875068,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.290785,-110.897529,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.305914,-110.938176,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.339258,-111.028183,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.346623,-111.04796,2,scratch
L9226360,745,BHEIQ745SJG2,2019-08-28 06:35:18,22.382819,-111.146412,2,scratch
