LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,-120.298245,-1.240549,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,-110.732255,-31.379065,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,-100.979508,-22.679496,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,-100.979403,-22.681454,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,-34.682163,112.290205,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,-21.549461,45.151757,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,7.407226,-64.94440800000001,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,25.340659,-107.294765,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,30.079098,33.940708,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,35.030451,121.48788,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,61.188617,-99.257594,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,67.38765400000001,-86.9217,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,72.12628,37.476077,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,104.982832,-20.322116,0,none
L9250410,615,DD2VM615JKG0,2019-09-30 21:52:40,121.941438,-18.795682,0,none
