LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-121.287916,45.030005,0,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-109.127188,-9.684507,0,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-58.42578400000001,57.504241,0,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-35.214361000000004,-118.878493,0,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-15.991309,116.483512,0,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-7.606206,-109.599534,1,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-6.781028,-22.495716,3,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,-2.428094,53.953834,0,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,3.972213,-113.231887,1,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,4.231755999999999,-2.351335,3,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,6.349144,-109.415243,1,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,7.440414,-76.664562,1,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,10.870711,-2.603002,3,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,28.612339,-27.719458,3,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,31.647067000000003,50.389928,2,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,36.859668,-22.318696,3,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,45.678861,34.835841,2,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,46.649566,-97.326669,1,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,48.07724,38.993136,2,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,71.24990400000002,51.324318,2,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,81.599044,54.98992,2,none
L9305590,63,IFZPD063MMG6,2019-09-08 04:19:49,82.73713799999999,-94.972416,0,none
