LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,-123.884324,-18.100378,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,-101.441304,-89.872609,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,-76.303778,55.968513,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,-50.152493,-3.435751,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,-0.517374,-13.404218,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,-0.517192,-4.479034,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,-0.413222,-2.204838,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,8.068684000000001,121.115817,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,38.018259,-93.601704,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,49.583401,-20.656836,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,52.897831,-17.449991,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,96.279234,-95.134224,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,97.662994,-80.625065,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,97.663947,-80.62791800000001,0,none
L9255150,791,DC5DA791JKA4,2019-09-20 10:06:39,122.743768,-31.379084,0,none
