LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-143.17927,-29.032539,16,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-143.174136,-28.959465,16,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-142.5368,7.567470999999999,16,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-142.489799,31.448225,16,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-137.90231599999998,-28.316341,16,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-131.466412,5.600225,16,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-129.53848,69.01628699999999,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-115.899494,67.992142,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-108.042174,-21.504144,16,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-103.553631,-82.949443,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-98.698611,76.68737,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-96.103901,76.41316099999999,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-94.441501,-80.91709,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-89.431545,68.59261500000001,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-75.78729,105.205313,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-74.63895699999999,104.864054,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-67.809602,110.51416,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-63.560571,109.303523,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-63.193734,110.267594,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-63.174726,107.532366,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-57.460048,5.795273,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-57.38057,109.522405,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-55.209579000000005,104.273296,1,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-47.621393,-139.966169,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-47.482297,-139.865016,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-44.259211,-138.47359400000002,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-44.151574,-30.790967,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-43.246668,15.182511,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-42.636533,-139.35278200000002,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-42.402173000000005,-21.471476,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-41.410789,5.622613,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-40.839339,110.530333,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-40.079104,5.693918000000001,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-37.695471,14.695595,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-36.696273,-124.772616,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-36.020875,-85.94970300000001,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-35.619818,-124.800362,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-34.450999,-85.82810699999999,22,scratch
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-33.723440000000004,139.911445,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-32.200475,7.540372,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-32.200442,8.021497,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-30.555259,15.074056,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-30.32394,68.54876700000001,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-29.362575,5.671335,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-28.799606,-122.017973,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-27.146973000000003,15.087186,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-27.093678,14.95466,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-25.532853,14.707596,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-25.2485,-21.688314,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-25.098067000000004,23.888008000000003,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-21.492004,-79.34433,22,scratch
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-20.78701,63.183625,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-20.641742,-30.418732,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-19.895153,-128.2388,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-19.570486,-77.669456,22,scratch
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-19.199177,-123.806643,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-18.446608,22.644057,3,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-16.051084,106.087805,5,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-14.950222,69.77569199999999,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-13.485334,-21.299007000000003,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-13.174927,105.788975,5,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-12.817656,112.234889,5,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-10.986266,106.931119,5,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-9.67899,24.226849,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-9.620862,105.090679,5,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-9.27368,-71.602582,22,scratch
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-9.262622,10.493593,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-8.428903,-67.580367,22,scratch
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-8.173656,-30.356359,7,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-7.420935999999999,-30.717506,7,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-7.225778,30.198239,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-7.225594,30.196654,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-3.051615,-38.565983,7,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-3.012703,5.629273,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-2.93346,-138.00744699999998,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-1.81653,5.977052,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-1.807404,5.719309,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-1.704046,137.051845,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-1.182658,5.709266,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-1.109009,6.133216999999999,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-1.069548,28.723851,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-0.933123,5.95719,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-0.8151060000000001,5.976869000000001,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-0.8146289999999999,5.714092,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-0.4452939999999999,6.037526,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-0.209018,14.826546,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-0.086988,8.10358,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,-0.006361,15.146253,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,0.76227,7.713867,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,1.277042,-30.759681,7,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,1.350197,7.022233,6,focus_spot
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,2.7223200000000003,-131.390804,0,none
L9284530,371,M7FBT371WAG3,2019-10-05 05:25:56,2.787053,24.187271,6,focus_spot
