LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-143.21230300000002,31.753339,1,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-143.133041,31.934798,1,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-142.568915,31.753415,1,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-141.974768,10.291191,22,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-134.332458,18.105317,22,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-134.325769,28.20238,1,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-132.01042,31.062679,1,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.93289,68.482041,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.93278999999998,68.562809,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.827512,68.562769,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.827487,68.482022,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.827323,68.62819400000001,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.665005,68.562682,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.664817,68.6281,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.559654,68.562769,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-128.55948,68.62811,2,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-125.423016,-21.65324,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-123.2674,23.995671,22,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-121.452235,5.595871999999999,22,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-115.821379,61.299216,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-111.465484,30.158914,22,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-110.063064,-72.292036,25,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-110.062759,-81.38927000000001,25,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-110.062456,-17.708783,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-107.207387,-35.903168,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-107.207303,18.680055,22,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-107.206506,-17.708776999999998,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-97.75979,-90.349086,25,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-93.544927,-81.389314,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-93.544891,-17.708825,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-93.29438,66.481117,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-87.01394,-75.407617,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-82.737799,-72.291944,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-82.73775,-35.903220000000005,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-79.881804,-81.389201,0,none
L9264490,229,QAFJL229KOF5,2019-09-25 03:11:51,-78.81927900000001,-30.70037,0,none
