LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-129.374232,-68.005545,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-127.66271,39.153634,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-126.468387,-9.234757,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-124.870108,-20.392647,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-112.250642,-66.595437,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-99.306661,-9.445007,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-79.46697099999999,49.320764,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-78.980884,99.781634,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-72.20808199999999,-11.859757,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-63.267975,93.865729,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-41.360510000000005,-17.264744,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-40.475685,-9.084548,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-34.384684,95.741551,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-34.383635000000005,95.987419,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-28.904252,-134.454349,2,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-25.04902,-123.247956,2,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-17.774013,-12.478591,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-17.294141,-130.010371,2,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-12.863608,50.949641,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,-5.382432,0.5813740000000001,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,0.3405559999999999,-19.334484,3,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,4.073283,-57.316661,2,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,12.531436,-136.824074,2,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,13.078062,-113.928847,2,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,44.631673,54.956707,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,45.324756,54.431477,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,45.971184,53.990069000000005,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,47.052024,-61.139819,2,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,65.546814,-55.371156,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,67.578617,58.833157,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,72.023757,-119.516919,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,73.983811,53.722201,1,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,75.82806599999999,-54.230573,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,103.197905,-57.296099000000005,0,none
L9236580,311,QAFHE311KOB7,2019-08-24 13:44:34,111.308764,33.993349,0,none
