LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.95713,-38.424747,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.956396,-38.843243,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.95558300000002,-38.596157,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.953203,-38.856931,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.952644,-36.788725,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.952454,-39.095616,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.952381,-38.726889,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.951571,-39.019511,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.945122,-39.269417,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.94437699999995,-39.885824,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.941669,-38.988119,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.939624,-39.861967,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.939615,-38.473906,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.93955,-38.402669,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.939296,-38.74758,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.939118,-38.544599000000005,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.938924,-39.378495,1,focus_spot
L9204110,355,QAFCU355KOF6,2019-09-17 01:24:48,-141.938851,-39.146317,1,focus_spot
