LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-121.28785,28.278852000000004,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-111.188272,26.809019,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-90.609605,-58.816016000000005,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-78.209396,-55.0126,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-73.32476700000001,16.974595,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-56.616357,11.161254,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-51.981604,3.129336,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-49.935681,88.59598199999999,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-18.740775000000003,112.264931,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-14.543323,30.774099,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-10.745075,-54.43128,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-8.708405999999998,119.496186,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-4.800479999999999,4.911193,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-4.484293,68.522869,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-4.483350000000001,68.52362400000001,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-4.482571,68.519837,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-4.4792950000000005,68.523365,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-0.5171290000000001,10.661066,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,-0.408632,3.271497,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,5.171749,-104.046507,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,9.707809,-38.905291,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,10.082361,111.285884,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,17.802255000000002,-52.963736,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,26.869247,124.091753,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,63.86836900000001,7.928736,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,80.883284,4.885039000000001,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,80.885802,4.885393,0,none
L9254710,388,DD7KN388JKA1,2019-09-20 19:47:17,113.854274,-55.323683,0,none
