LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-119.299879,-5.484128000000001,0,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-113.295295,49.17347900000001,0,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-7.742213,109.596551,2,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-7.742189000000001,-117.984976,0,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-7.395682,96.140189,2,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-3.08915,-6.382011,1,focus_spot
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-0.517345,-4.338157999999999,1,focus_spot
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-0.5172640000000001,-2.3623920000000003,1,focus_spot
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-0.517225,-7.467225999999999,1,focus_spot
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-0.5171469999999999,-6.936607,1,focus_spot
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-0.414298,-2.2055770000000003,1,focus_spot
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,-0.413221,-7.093718000000001,1,focus_spot
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,6.577056,113.845877,2,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,8.068679,121.107448,2,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,8.06869,-125.860995,0,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,10.281837,-22.691504,3,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,32.408701,117.612482,2,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,32.409824,117.61353,2,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,50.773671,-80.107197,3,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,50.77367400000001,-89.80069699999999,3,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,72.126218,47.16959,3,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,72.12622099999999,-27.979956,3,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,112.373346,-12.003219,3,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,115.931834,-0.333696,3,none
L9255790,153,DD0DX153JKD1,2019-09-17 14:22:07,119.699288,32.673088,3,none
