LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-110.05162,-42.69939900000001,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-110.042195,-45.150234,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-109.231972,2.756329,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-88.96774900000001,-44.677125,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-76.75866400000001,88.296351,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-6.80628,75.984672,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-3.832555,4.236227,1,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-0.517362,3.655532,1,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-0.517329,8.127783,1,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,-0.51723,3.534506,1,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,4.23255,2.5695970000000004,1,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,5.464633000000001,21.131079000000003,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,6.477024999999999,1.856482,1,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,8.06888,-123.437475,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,49.205059,82.80803599999999,7,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,49.979239,-103.47612,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,50.77375,69.295278,7,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,51.083162,-47.565037,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,59.816265,118.040025,7,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,60.748128,-122.71641,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,60.749386,-122.718998,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,60.750224,-122.715339,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,60.750998,-122.716408,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,67.853901,11.90312,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,72.126151,-57.981469,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,75.114685,-42.646514,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,88.463576,13.495287,0,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,89.97762599999999,70.59767699999999,7,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,92.141777,76.519935,7,none
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,118.713732,8.588344999999999,3,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,120.00572,21.804309,3,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,120.860488,16.139827,3,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,122.545918,4.697857,3,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,124.397827,15.692284,3,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,124.674895,20.614137,3,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,124.752165,16.979886999999998,3,focus_spot
L9275760,360,M7FAC360WAD0,2019-10-06 22:20:46,126.899946,14.359306,3,focus_spot
