LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-119.057952,38.439471,7,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-118.948596,48.220497,7,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-114.243838,32.109953000000004,7,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-112.036539,-6.645246,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-107.921954,-1.3889820000000002,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-107.61905,-0.612178,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-107.618964,-0.6827369999999999,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-100.6788,55.907322,7,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-99.935516,-72.833643,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-97.782738,-5.435763000000001,7,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-89.883235,-78.18937799999999,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-78.330961,-85.86803199999999,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-76.33648299999999,48.94024700000001,7,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-54.329526,-23.317687000000003,6,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-54.140058,-64.0103,6,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-47.888218,-17.184571,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-44.341595,59.95671900000001,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-35.264549,-21.398586,6,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-15.703904,-25.087813,6,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-10.88225,-124.200134,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-2.5135460000000003,-98.125144,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-0.517371,-2.503188,2,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-0.5172819999999999,-2.819355,2,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-0.5172559999999999,-5.800752,2,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-0.5172530000000001,-3.363808,2,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,-0.429434,-6.091661,2,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,13.95705,-13.129116000000002,6,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.11209,114.742824,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.112894,114.743896,0,none
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.516894,-101.671176,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.592400000000005,-101.636826,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.597698,-101.642136,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.624614,-101.591936,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.631324,-101.586922,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,40.823232,-101.506753,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,41.952963,-101.257252,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,41.97618,-101.213571,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,42.326278,-101.11636,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,42.32846599999999,-101.023758,3,focus_spot
L9250500,807,DD3EV807JKG6,2019-09-19 22:29:44,43.094683,-101.207944,3,focus_spot
