LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.95665,-38.810986,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.95661900000002,-38.992285,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.951098,-38.755852,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.946033,-38.883622,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.944435,-39.006464,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.944378,-38.571005,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.94386300000002,-38.944351000000005,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.917531,-39.948378,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.882531,-39.978519,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.879304,-33.171423,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-141.79464800000002,-39.86786,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-136.03664999999998,-26.401444,1,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-125.390745,77.01289,2,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-124.728089,76.06545299999999,2,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-124.718148,76.385245,2,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-124.644674,76.384887,2,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-124.243458,-76.56758500000001,0,none
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-121.879143,73.624906,2,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-94.009638,-17.191821,3,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-93.899906,-16.946209,3,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-93.482361,-16.845496999999998,3,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-93.465992,-16.844216,3,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-93.143015,-17.188304,3,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-71.690752,111.803015,0,none
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-56.874678,-130.52454600000002,0,none
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-19.471,-78.749307,9,none
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-9.609635,-136.479986,0,none
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-1.3073510000000002,-15.723313,4,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-1.303066,-15.749413,4,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-1.301763,-15.733141,4,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-1.2975329999999998,-15.690448,4,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-1.287037,-15.709622,4,focus_spot
L9205520,7,IHUDA007MMC3,2019-08-19 21:36:07,-1.282639,-15.779614,4,focus_spot
