LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,-103.533348,-73.04564900000001,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,-60.959301,-67.408006,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,1.125098,-3.158902,1,focus_spot
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,1.260183,-3.451681,1,focus_spot
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,1.276529,-3.716168,1,focus_spot
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,1.336758,-2.077608,1,focus_spot
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,2.358775,-3.454867,1,focus_spot
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,3.411205,-1.675418,1,focus_spot
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,8.068773,121.107568,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,19.731822,-79.257181,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,41.380266000000006,-11.694828,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,50.060871,-114.704776,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,72.12622200000001,47.177877,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,72.126313,-27.979830000000003,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,99.290286,-95.123347,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,102.848823,-92.306732,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,104.112916,-68.028671,0,none
L9226010,765,BHEIQ765SJA4,2019-09-05 16:51:39,126.954848,-1.1770429999999998,0,none
