LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-120.024222,-25.027153,1,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-120.019477,-25.01835,1,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-120.018917,-25.015165,1,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-120.018506,-25.027152,1,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-120.014762,-25.023604,1,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-117.084852,-25.623004,1,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-98.112959,-90.119484,4,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-95.976729,40.78364,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-84.636015,55.983021,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-79.26492999999999,-16.39658,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-78.550302,-72.95902799999999,4,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-72.092968,-83.61762,4,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-72.09139900000001,-83.617212,4,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-69.32873,-7.68319,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-60.360267,-8.563296000000001,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-56.557567000000006,-104.12901,4,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-38.112388,42.442165,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-35.291199,42.797846,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-30.881702,-20.46337,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-28.286810000000003,43.202704,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,-19.791025,-110.79895,4,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,17.263537,-13.132378,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,23.463495,-80.805325,5,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,23.517284,101.067875,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,25.067806,-103.611662,5,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,25.595985,51.161674000000005,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,28.673597,-84.40003,5,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,31.134731,47.037408000000006,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,31.376844,99.731692,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.526672,47.052749000000006,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.823395,43.803185,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.825381,43.805006,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.827671,43.803157,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.830734,43.800514,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.842114,48.257371,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.842182,48.253726,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,32.844694000000004,48.255333,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,34.31526,48.02000700000001,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,34.339034,48.129058,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,34.758866000000005,47.272222,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,34.76009200000001,47.272407,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,36.880432,-111.262829,5,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,37.878394,121.741858,0,none
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,40.00196699999999,44.981067,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,40.002833,44.982103,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,40.003357,44.984332,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,40.004325,44.981484,2,focus_spot
L9231010,43,M7DAW043WAF6,2019-09-18 10:12:08,40.005601000000006,44.984537,2,focus_spot
