LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,none,scratch,focus_spot
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,-118.687977,47.263040999999994,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,-87.320996,-30.893629,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,-74.59843,35.063165,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,-17.490055,-72.26692999999999,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,-5.662819000000001,59.964245000000005,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,8.068786999999999,-123.437426,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,8.068791999999998,-123.429093,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,50.773704,-70.41350299999999,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,83.37334599999998,-73.209547,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,91.122912,-24.809725999999998,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,101.979987,-84.937935,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,124.802882,36.737007000000006,0,0,0,0
L9205210,131,M7BPP131WAB0,2019-09-15 11:11:53,125.32018,-31.379078,0,0,0,0
