LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-108.78055,-11.954484,0,none
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-74.487145,52.361673,0,none
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-57.307012,-125.41017,0,none
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-40.048505,46.66195,0,none
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-34.899159,43.408462,0,none
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-33.922151,-81.290007,0,none
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.609578,-11.942878,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.494635,-11.643327,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.481562,-11.557075,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.468354,-11.512296,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.459446000000002,-11.677062,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.457559,-11.678245,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.45693,-11.677314,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.444989,-11.568142,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.440784,-11.522194,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.428803,-11.476344999999998,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.424755,-11.494412,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.422805,-11.571535,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.413919,-11.405902,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.412727,-11.501620999999998,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.41258,-11.392107,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.405516,-11.47475,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.386463,-11.372326,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.385351,-11.35439,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.384225,-11.372771,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-14.364467,-11.171373,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-13.597062,-10.239831,1,focus_spot
L9266240,479,QAFLZ479KOA6,2019-09-30 18:31:37,-13.595199,-10.23638,1,focus_spot
