LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-72.722114,-82.246996,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-61.110669,-86.498347,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-61.106109,-67.831387,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-51.156546,38.521602,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-45.122487,-127.043688,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-41.199126,-111.397053,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-39.075104,-104.609605,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-29.062699,-17.801424,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-24.135607000000004,-66.513979,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-18.073331,-29.111888,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-10.701024,108.562241,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-10.477159,-21.251956,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,-0.413233,-2.3462460000000003,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,13.597675,-117.961198,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,18.62209,-100.93422,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,24.749794,-10.251187,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,24.750441,-10.248923,3,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,29.927054,-101.069144,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,31.763936,34.881296,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,31.893959,-98.097508,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,44.632058,-112.867857,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,48.280683,-103.060942,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,52.407629,119.351991,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,60.14121,-22.462142000000004,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,60.820813,-99.499701,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,62.574359,-108.418966,2,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,63.673538,125.461147,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,69.382558,-7.439412999999999,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,79.825143,46.617671,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,114.579161,-0.787212,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,115.064709,-1.240576,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,115.443162,-1.240575,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,115.443317,-0.7872100000000001,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,115.931571,-1.240578,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,117.174387,-0.7872410000000001,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,117.641241,-1.240575,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,118.019632,-1.240564,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,118.01976,-0.787242,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,120.632289,32.10955,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,121.582754,49.174189000000005,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,122.980348,-1.240599,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,123.447251,-1.240596,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,123.447557,-0.7872239999999999,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,123.803111,-0.355331,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,123.825695,-1.240612,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,125.178723,-0.333621,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,125.556728,33.070811,0,none
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,127.257145,-0.895112,1,scratch
H9211290,651,DD2VN651JKA0,2019-08-28 16:05:06,127.258213,-0.612133,1,scratch
