LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-114.698544,28.774633,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-94.523924,-56.399561,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-64.052305,11.951513,3,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-47.819917,4.670791,3,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-11.480955,30.272946,3,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-0.5171749999999999,4.213002,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-0.517145,8.947149999999999,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-0.517057,2.976778,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,-0.419205,2.853329,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,19.096492,-45.982829,3,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,28.105586,77.433942,3,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,28.784717,71.801406,3,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,63.498366,118.060075,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,74.07217299999999,76.943867,0,none
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.037629,-60.953862,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.037782,-60.79856,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.038832,-60.797067000000006,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.039164,-60.96383900000001,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.03951299999999,-60.788512,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.111659,-61.073867,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.136577,-60.657686,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,82.198121,-61.130663,2,focus_spot
L9220920,182,DB2PV182JDD5,2019-09-19 20:59:54,122.54488,14.219803,0,none
