LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-110.836356,1.991867,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-110.469213,0.980008,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-107.921737,30.430179,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-107.619966,30.642163,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-107.619863,31.135946,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-107.619536,-33.208241,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-107.618786,-32.854685,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-93.222367,94.125007,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-90.92282,94.217011,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-86.26736,93.786525,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-56.56032,126.964384,2,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-50.81519,-125.637647,0,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-17.52145,97.111218,1,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-7.408055999999999,9.651388,0,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,-0.413162,3.698371,0,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,7.487770999999999,-32.141494,0,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,14.361738,4.631286,0,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,29.873783,119.315642,1,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,31.791064,122.795017,1,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,46.142679,118.882842,1,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,49.937833,122.695334,1,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,71.153743,-43.111542,0,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,106.235759,94.97927,1,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,115.064917,31.031986,0,none
H9224870,670,5CYDQ670MVC3,2019-08-26 00:40:26,125.349884,30.813089,0,none
