LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-100.170759,86.983466,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-58.701907,-110.659383,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-57.86724400000001,-41.217467,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-57.81387599999999,-44.478922,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-57.804868,-44.48376,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-57.623131,-36.955995,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-54.624493,7.376219,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-40.344933,112.073924,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-35.281549,-33.494818,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-22.113991,124.430802,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-17.31999,-52.212636,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,-7.570145999999999,113.683737,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,12.021441,-38.880787,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,31.743793,19.279366000000003,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,51.455974000000005,117.059743,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,51.94084,102.636541,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,56.999251,-114.305186,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,67.630212,10.172621,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,74.37886,24.607387,0,none
L9232350,6,DD4LS006JKB6,2019-09-06 05:03:29,116.977864,30.520129,0,none
