LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-15.342296,103.728575,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.5173430000000001,-1.831589,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.517289,-2.947068,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.517209,-3.208847,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.517188,-4.512626,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.4133759999999999,-1.922857,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.413374,-4.180880999999999,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.413328,-7.09382,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,-0.258687,34.597294999999995,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,0.668958,-2.537712,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,2.380949,-1.991721,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,2.381888,-1.718145,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,4.229845,-3.3364640000000003,1,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,8.068874,-123.437302,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,8.068911,99.297023,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25.110666,46.66104,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25.64498,46.77663400000001,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25.892219,47.011987,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,25.894252,47.009658,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,26.569444,47.233627,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,26.582849,47.216902000000005,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,27.969608,46.052479000000005,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,27.971055,46.052785,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,27.996453,46.02867400000001,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,28.202565,46.685832000000005,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,29.765299,46.240622,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,29.769598,46.235482000000005,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,31.179615,46.36181,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,31.344632,46.535153,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,31.346734,46.529313,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,33.870613,46.968161,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,33.871663,46.968881,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34.406588000000006,45.626307,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34.465163999999994,45.58289,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34.470815,45.571471,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34.748537000000006,42.580246,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,34.790259,41.84047,2,focus_spot
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,58.72211,126.607554,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,62.473708,-65.97603,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,104.508195,45.688912,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.445157,60.396583,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.445293,60.394545,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.445731,60.39317,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.445985,60.407529,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.446087,60.409136,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.447473,60.406583,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.448582,60.392547,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.457759,60.377819,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,116.464003,60.370969,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,122.83836,-30.471828,0,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,125.608568,62.55586,3,none
L9263740,423,QAFGR423KOB1,2019-09-29 23:34:31,126.756805,59.69583900000001,3,none
