LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-123.945458,-62.551566,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-122.845653,-62.605875,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-119.412931,4.77649,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-117.758162,4.54921,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-114.67312,-43.420294,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-105.475511,88.02062199999999,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-91.320316,-59.85539599999999,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-88.976462,64.078535,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-79.08947099999999,11.99267,4,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-41.243647,-119.9906,5,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-38.704145,-121.005435,5,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-0.5172190000000001,2.519948,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-0.5171330000000001,4.071824,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,-0.517126,8.954254,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,8.06882,-112.532235,5,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,8.068923999999999,-123.429193,5,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,8.068952,-123.437484,5,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,50.773739,78.99709599999998,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,50.77381,69.295204,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,50.773835,69.303495,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,50.773908000000006,78.98877,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,72.12613400000001,-57.973273,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,72.12617900000001,-48.288028,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,72.126183,-57.981575,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,103.189516,-33.916659,0,none
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.10753,-43.166517,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.117149,-43.16915,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.117198,-43.165831,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.117743,-43.164186,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.118097,-43.165871,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.127688,-43.153092,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.12771,-43.166536,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,125.739573,-43.313134000000005,2,focus_spot
L9201270,370,M7BKR370WAG1,2019-09-04 17:54:04,126.081089,-43.393299000000006,2,focus_spot
