LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-142.526893,31.707933,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-128.878131,11.376906000000002,1,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-128.04992,-34.30554,1,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-128.049829,-34.306747,1,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-119.217234,-24.689801,1,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-117.638376,11.351543,1,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-98.674147,-88.050696,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-79.618267,-83.20390499999999,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-62.517937,68.502419,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-61.902956,19.637649,1,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-61.90015,19.637101,1,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-51.316898,-26.168135,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-51.31674400000001,-26.160876,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-33.342696000000004,-125.905627,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-31.810948,136.38542900000002,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-22.058318,-82.63801400000001,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,-2.605167,-137.023482,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,7.644611999999999,-89.51691000000001,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,8.401221,-124.742619,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,9.260486,-135.32640700000002,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,18.867663,26.561064,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,21.307012,83.329789,3,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,21.643187,-132.777139,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,23.315069,18.927238000000003,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,34.97236100000001,-87.47755099999999,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,34.977186,-87.48188400000001,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,34.977497,-87.480165,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,46.245323,-97.309829,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,46.246868,-97.311751,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,48.092845,-27.069546,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,57.786891,116.604163,3,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,59.740071,117.486027,3,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,61.972881,60.799507000000006,3,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,71.284058,73.10694000000001,3,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,80.10294900000001,-31.998613,0,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,80.660488,-92.535911,2,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,118.074946,-28.571637,4,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,118.167292,23.511148,4,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,120.786614,24.213891,4,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,127.818868,67.24426299999999,4,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,137.87540099999998,27.721133,4,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,137.876182,27.720457,4,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,137.876387,27.721486,4,none
L9231780,222,QAEVG222KOA6,2019-09-02 09:00:06,143.406294,-31.205621,0,none
