LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,-142.551505,-24.686478,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,-64.050785,105.865989,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,-51.840935,96.812974,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,-46.871957,-139.378322,4,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,-46.546454,-129.208998,4,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,-39.280191,-75.408714,4,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,-26.953611,105.908348,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,9.237329,22.213811,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,10.142545,-134.417884,4,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,21.858986,-131.54854999999998,4,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,24.660379,137.140453,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,25.575422,141.339155,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,51.672607000000006,-125.84039,4,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,51.911183,-27.031631,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,79.595353,99.115498,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,87.26761599999999,102.858188,5,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,123.095491,68.80025599999999,1,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,123.142619,68.85270799999999,1,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,123.154436,68.861071,1,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,123.158237,68.85833500000001,1,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,123.646318,68.869188,1,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,142.63683600000002,-29.341439,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,142.65399100000002,28.743592,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,142.654128,28.733538,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,142.763288,-30.446115,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,142.766514,-30.446115,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,143.015013,30.954493,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,143.209001,31.174668,0,none
L9244600,183,QAFII183KOD7,2019-09-06 17:52:45,143.24182199999998,-30.418187000000003,0,none
