LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.957301,39.985281,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95710699999998,39.914223,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95662099999998,37.077242,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.956208,37.801236,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95518900000002,39.438142,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.955145,40.753809,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.955073,40.126691,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.954935,40.080842,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95490300000003,39.884679,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95445,39.734597,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.953972,39.659134,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95385000000002,39.669313,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.953837,39.633866000000005,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.953817,39.593496,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.952693,39.546157,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.952452,39.606258,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.951945,39.510793,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95136800000003,39.433745,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.95104199999997,40.020859,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.94901000000002,39.575169,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.948483,40.206796,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.948321,40.171787,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.948103,40.151087,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.947321,39.673136,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.947231,40.816472000000005,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.943603,40.287193,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.942836,40.333217,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.94241,40.327522,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.942405,40.870299,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.94237300000003,40.875334,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.94114100000002,40.862294,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.94071499999998,40.418054,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.937263,38.139199,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.93720199999998,38.320151,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.935896,38.217543,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.935883,38.021747000000005,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.93587599999998,38.614806,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.935711,39.656697,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.931677,37.571782,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.93156299999998,38.310607000000005,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.930394,40.392255,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.930166,40.882718,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.92699800000003,40.236339,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.924467,40.782754,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.92444199999997,40.514453,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.921277,37.278522,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.918576,40.230406,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.91593300000002,40.315631,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.91558300000003,40.587926,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.91469199999997,40.692192000000006,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.91419699999997,40.528605000000006,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.908968,40.650004,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.907261,40.461154,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.89891500000002,40.383168,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.892872,40.31525,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.89152,40.397088,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.88861300000002,40.750912,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.888076,40.739011,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.88770000000002,40.575357,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.887532,40.484907,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.886663,40.544276,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.87409900000003,40.532313,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.8736,40.714209,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.872743,40.58299,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.870168,39.041886,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.86627800000002,40.578713,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.865666,40.531432,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.863788,40.589858,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.85330800000003,40.662366,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.85011300000002,40.230023,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.847782,40.649858,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.847429,40.791005,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.842175,40.853585,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.83841,40.391569,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.83704600000002,40.658461,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.83599800000002,40.392162,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.835155,40.510673,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.834405,40.784738,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.834157,40.802297,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.834149,40.643435,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.833446,40.863079,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.827293,40.305538,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.826901,40.574685,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.826851,40.307686,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.826767,40.48645,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.82554199999998,40.710977,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.817136,40.658852,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.815579,40.790829,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.81253099999998,40.024267,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.80368099999998,40.874139,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.803118,40.874547,1,focus_spot
L9205520,38,IFZAN038MMC6,2019-08-20 03:48:04,-141.796715,40.851061,1,focus_spot
