LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-128.689957,-5.768209,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-113.041172,-18.67007,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-113.037188,-18.670253,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-50.788233,-73.38308099999999,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-17.228810000000003,-136.605625,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-11.682588,-54.204426,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-11.678107,-54.207849,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,-3.879023,-124.986173,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,29.19417,-77.15183400000001,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,58.778072,-125.074625,0,none
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.593797,-110.791282,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.617528,-110.464004,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.67971,-110.484019,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.8078,-110.292177,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.879662,-110.4292,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.916076,-109.924862,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.933105000000005,-110.365591,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.945544,-111.271353,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.946701,-111.207456,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,62.990157,-111.259207,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.001584,-110.178168,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.079252,-111.220054,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.081885,-111.361297,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.109753,-110.248644,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.121797,-110.304722,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.15459,-110.283179,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.159123,-111.250574,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.161207000000005,-111.296386,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.191484,-110.305991,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.204568,-111.383523,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.250235,-110.474479,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.25811,-110.100982,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.33852,-111.509906,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.338526,-111.529294,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.383879,-110.295182,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.387562,-110.29764,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.389735,-109.999268,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.408011,-112.101306,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.483298000000005,-110.216842,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.57907900000001,-110.891039,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.599636,-110.297398,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.63907,-110.076959,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.659468,-110.745243,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.664039,-110.527793,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.691942,-110.365158,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.729633,-110.857868,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.76727400000001,-110.701148,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.865447,-110.838481,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.901731,-111.130883,1,focus_spot
L9211680,131,QAFFX131KOG3,2019-08-31 22:05:57,63.907258,-111.339151,1,focus_spot
