LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-142.418893,-30.152091,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-125.238869,68.59355099999999,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-122.924605,-25.555057,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-118.958291,-33.294456,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-118.958233,-33.305215,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-118.957511,-33.30223600000001,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-118.957417,-33.297337,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-118.956431,-33.294654,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-118.955761,-33.302171,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-118.955475,-33.297428999999994,1,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-111.093304,62.163145,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-90.77683,-84.054494,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-71.939703,-36.86825,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-71.928784,-36.862613,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-71.9282,-36.864942,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-71.927511,-36.866905,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-57.791715,-14.536093,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-56.37357,-21.660395,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-52.99876999999999,65.120388,0,none
L9244180,1,DA0XC001JKC2,2019-09-06 21:45:49,-47.481269,-139.861165,0,none
