LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,-109.244894,-1.551306,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,-90.615707,-82.992015,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,-68.89892,-84.357868,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,-48.63524,-79.995746,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,-41.330516,46.290592,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,-36.525955,97.393826,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,-10.792899,-126.460957,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,8.068883000000001,-123.437509,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,23.552979,-108.192115,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,29.124383,-115.473666,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,35.646203,-71.43234299999999,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,35.953131,-105.744085,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,39.060853,-110.995941,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,50.773619,-70.41358199999999,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,66.042926,-84.166427,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,72.126212,47.169514,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,82.10742,-83.730138,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,88.847493,-92.306694,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,89.41469599999999,-29.617015,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,94.825657,-90.989618,0,none
L9261750,37,M7ELL037WAE6,2019-10-02 00:31:36,123.106778,39.558801,0,none
