LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,-99.915989,-94.883598,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,-99.200172,-28.548958,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,-55.061615,-4.984105,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,-40.009992,-5.910768,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,-10.278954,-12.522744,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,-1.213375,-8.249018,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,25.975729,55.782115,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,35.281114,-101.834091,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,41.106563,102.23643,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,47.979507000000005,-15.471021,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,58.517292000000005,-73.650587,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,67.87927400000001,-11.882007,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,94.429926,58.583923000000006,0,none
L9255850,767,DC5DA767JKF1,2019-10-02 15:32:20,120.302369,-30.551339,0,none
