LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-124.631774,42.702893,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-121.648857,-22.648305,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-104.201009,37.835575,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-67.68003200000001,-9.558715,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-61.288961,103.101109,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-53.105133,-13.234316000000002,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-47.79241,39.60967,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-47.36421300000001,-78.99638900000001,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-26.432484,55.735758,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-18.060233,-109.463357,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-17.531292,34.084183,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-11.753245,-5.820215999999999,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-10.695108,-19.432499,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-8.842556,-102.069472,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-4.480917000000001,36.771047,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-0.5172,-2.940375,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,-0.517169,-2.113474,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,5.177514,-74.263463,1,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,7.17177,99.957803,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,14.271819,45.38264,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,21.831542,-25.16887,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,38.16109,-123.485267,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,41.499409,-103.265375,1,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,44.583197,-77.847869,1,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,44.840341,-15.347203,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,46.356872,-75.770554,1,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,46.49085,-67.55052099999999,1,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,50.208635,43.20213400000001,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,56.87765,41.346695,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,60.560867,-29.381918,2,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,74.24311999999999,41.42143,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,88.39988199999999,-66.832343,1,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,116.795791,-31.021162,1,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,121.318692,-8.369823,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,123.391284,-31.446639,0,none
L9243770,749,QAFIK749KOG7,2019-09-14 18:42:53,127.258609,-1.67055,0,none
