LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,-89.99249699999999,-94.573223,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,-56.900196,-121.354106,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,-56.849866,-12.2542,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,-53.789361,104.520909,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,-50.492224,-8.399344999999999,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,-8.742193,-80.019152,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,-2.216737,-125.284945,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,8.068784,-123.437509,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,8.068831,99.296903,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,50.773725,-70.413556,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,50.773764,-89.80060499999999,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,59.98817400000001,47.193352,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,118.762607,-13.314732,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,118.773103,-13.315721,0,none
L9222220,351,DD2HR351JKG3,2019-09-03 01:23:31,126.330311,59.838408,0,none
