LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.391502,5.945563,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.390808,5.952342,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.390419,5.938757,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.389563,5.948338000000001,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.389153,5.950182,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.387562,5.952246,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.387286,5.937234,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.387034,5.950246,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.385401,5.934798000000001,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.385188,5.949307,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.384568,5.948316,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.384035,5.944928000000001,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.383283,5.947568,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.382585,5.944278000000001,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-119.379233,5.929753000000001,1,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-96.026869,87.05295800000002,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-74.617175,66.191809,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.776359,105.571113,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.775576,105.559567,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.773246,105.576258,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.773144,105.549562,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.772472,105.559372,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.772461,105.551232,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.772268,105.557372,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.771459,105.552277,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.768738,105.56133,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.76400099999999,105.594745,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.763949,105.595664,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.760653,105.594993,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-63.316869,-53.161152,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-56.678435,119.781783,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-56.673899000000006,119.785461,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-55.960006,-51.033074,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-54.922102,101.147204,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-50.059311,99.318282,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-50.056735,99.320471,2,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-45.692224,-98.31722,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-33.922547,114.411477,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-31.032513,-122.358762,0,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-24.831783,93.191719,3,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-24.831582,93.187192,3,none
L9261740,328,DC0PG328JKB5,2019-10-05 19:46:10,-24.813281000000003,93.188898,3,none
