LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-96.080766,-29.361529,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-94.23726,-76.717254,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-82.144113,55.577596,0,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-81.29173,-67.60610199999999,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-75.792517,48.286874000000005,0,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-72.615405,-88.447491,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-72.42185099999999,-78.978673,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-72.36564999999999,-95.271701,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-72.132383,-95.292237,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-72.132383,-95.292219,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-72.13124400000001,-95.291783,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-69.65262700000001,-92.618457,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-66.507098,-95.22696,1,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-59.82737,-124.49055,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-53.364462,-118.238269,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-48.368195,-120.54966,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-38.771216,-99.491478,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-19.794366,114.039545,0,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-11.098229,-68.275732,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-9.000211,53.213467,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-4.993176999999999,-121.728686,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,-3.853643,60.639691,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,2.635112,-88.922769,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,7.786123,-94.729749,2,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,15.263994,106.577241,0,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,31.850956,41.086346,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,38.539201,-18.231982,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,55.250744000000005,-7.493138000000001,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,68.00761299999999,-72.782397,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,74.253645,-27.115046,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,93.67878,-70.418337,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,101.249436,-64.879021,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,103.825879,-64.879026,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,104.01667,56.342902,0,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,116.78549,-30.589214,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,118.020617,-1.240151,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,122.980173,-1.24061,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,123.447332,-31.474722,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,124.689798,-30.567595,3,none
L9306030,711,M7F5A711WAD4,2019-09-01 20:43:02,125.557864,-1.240132,3,none
