LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,-87.53682,81.09753500000001,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,-61.472247,74.134178,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,-38.29639,102.383052,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,-6.636735,13.130835,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,1.2266510000000002,3.057986,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,1.744152,-47.159878,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,7.306861,-59.607557,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,8.068811,-123.437538,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,11.966898,-102.74236,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,32.403234,-42.103821,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,50.773711000000006,78.988738,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,50.773771,69.29522200000001,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,52.407439,8.799822,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,52.409039,8.796063,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,72.126113,15.964474,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,72.12615600000001,-38.594399,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,93.545655,64.07854400000001,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,93.603212,-45.785382000000006,0,none
L9184680,430,DA6PJ430JKF2,2019-08-29 13:27:13,94.224188,4.41187,0,none
