LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-105.052523,-74.343606,1,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-105.049124,-74.34675,1,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-105.048736,-74.338653,1,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-105.04735,-74.34236200000001,1,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-105.045043,-74.34339,1,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-84.88815600000001,99.14293,0,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-59.473633,90.01100699999999,0,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.331472,41.302537,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.269269,41.141237,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.269066,41.50319,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.242112,-122.595378,0,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.241261,-122.598402,0,none
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.223474,41.575902,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.21791,41.302433,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.217425,41.068914,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.116518,41.575954,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.116483,41.068971,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.115936,41.342386,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.115829,41.302484,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-29.018636,41.052478,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.965515,41.101729,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.890016,41.694527,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.88999,41.673074,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.835516,41.443734,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.748865,41.397625,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.742007,41.199673,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.601868,41.129306,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.532591,41.221104,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.476164,40.192605,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.462102,40.188592,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.455878,41.316378,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.438776,40.236288,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.435216,40.139332,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.429919,41.220082000000005,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.416204,40.262776,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.412584,40.304651,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.405986,40.17366199999999,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.40505,40.223690000000005,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.392951,42.074577000000005,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.383304,40.126161,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.381334,39.974691,2,focus_spot
L9253550,43,QAEXW043KOF5,2019-09-08 01:34:39,-28.380142000000003,40.252843,2,focus_spot
