LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-106.345185,79.07404,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-90.511856,29.311928,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-58.892511,-122.500243,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-54.885021,-112.634581,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-51.103751,-121.103252,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-45.845214000000006,-41.379899,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-39.908059,-46.133788,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-1.678819,-119.206869,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-0.517248,2.519923,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,-0.2723,2.4400030000000004,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,3.5377990000000006,11.326008,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,9.776665,111.914639,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,16.443975,-105.131399,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,17.416297,-39.883323,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,24.668965,98.936871,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,26.514118,-53.18182100000001,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,28.29296,-33.975017,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,46.74987599999999,-121.837513,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,47.113782,24.753339,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,55.483601,-59.285856,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,61.574852,125.72539,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,81.183978,69.43045,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,89.122494,4.314215,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,92.150168,87.304337,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,117.955703,27.255342,0,none
L9254530,178,JATSG178MMB6,2019-09-26 18:35:55,117.955745,27.256971,0,none
