LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-120.297997,-32.152876,3,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-118.945442,-33.059797999999994,3,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-118.566862,-32.152872,3,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-103.821561,-54.14875,3,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-82.215441,7.079735,3,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-68.36223,-45.110111,3,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-28.865009,28.341517000000003,1,focus_spot
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-28.863361,28.351011,1,focus_spot
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-28.250484,29.936569,1,focus_spot
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-27.227352000000003,31.278976,1,focus_spot
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-27.226836,31.280183,1,focus_spot
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-0.517138,4.072243,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,-0.413233,3.698406,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,3.169105,-109.954436,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,13.229655,-45.609335,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,31.66155,-111.963218,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,35.34948,-42.95069,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,37.026094,-54.023081,2,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,82.009337,-36.303263,2,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,101.486037,64.834534,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,114.579137,-32.152882,0,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,115.206461,30.482763,2,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,118.565573,30.560262,2,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,120.63208,0.290354,2,none
L9276980,232,5CZFO232MVD4,2019-09-17 20:07:56,121.771872,1.188487,2,none
