LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-111.050443,-1.2401099999999998,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-110.356269,-30.801047,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-63.688487,-126.941739,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-61.651079,-126.941863,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-46.446805,-86.89739999999999,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-46.164811,-86.501037,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-46.092846,-68.968259,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-38.752138,117.042153,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-35.461269,-67.92521400000001,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-33.530546,116.137918,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-28.770149,-3.967541,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-14.391243,-31.231412,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,-0.413301,-3.616119,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,14.354298,-18.102954,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,28.77908,-13.869803999999998,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,31.887633,117.720044,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,53.045443,-106.26321,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,63.570373,124.774592,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,78.081283,-5.886771,2,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,84.855926,-84.937589,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,106.787383,-93.334288,0,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,112.005851,38.134589,1,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,112.007587,38.131021,1,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,112.008866,38.128063,1,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,112.259345,38.396168,1,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,114.233753,43.962789,1,none
L9225990,841,DC2RQ841JKE6,2019-09-09 02:23:55,126.759604,60.241791,0,none
