LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-141.935859,40.699082,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-141.882934,40.852777,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-141.88004500000002,40.877092,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-140.21433,39.926589,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-130.173836,-6.897219,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-121.745147,-42.016845,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-74.399855,-96.641416,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-63.44566,-52.951014,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-63.445098,-52.948905,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-63.443711,-52.949265,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-54.95113200000001,-119.460513,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.699389,140.775149,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.676445,140.87741,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.675989,140.849523,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.504061,140.848927,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.501677,140.83632,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.497235,140.88658800000002,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.49325,140.9094,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.295717,140.94217600000002,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.115432,140.942159,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.033591,140.901875,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.033583,140.90692199999998,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-42.032458,140.899345,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41.985330000000005,140.927022,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41.934296,140.927022,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41.87477,140.94835500000002,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41.863652,140.94669199999998,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41.734382,140.947245,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-41.662526,140.94726500000002,2,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-19.597327,-117.553621,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-6.853151999999999,-137.667137,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-6.719786,-135.672704,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,-5.671266999999999,-137.949764,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,5.246254,129.167744,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,7.491773,-136.650141,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,7.910804,44.836053,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,11.231212,78.37147099999999,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,11.728005,-57.779319,3,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,14.808809,-112.286835,4,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15.026141,-115.285067,4,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15.427589,-111.010903,4,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15.670519,-110.76233,4,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,15.733791,-112.443504,4,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,16.335677,-118.632492,4,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,18.257834,-134.06802599999995,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,18.914748,-135.992899,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.061626,-133.96836800000003,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.1272,-135.615855,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.202484,-60.205253,3,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.203417,-60.198229000000005,3,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.204475,-60.204204,3,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.204679,-60.201818,3,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.204808,-60.207004,3,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.205854,-60.205408000000006,3,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,19.459478,-139.39928400000002,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,20.607274,-136.328845,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,21.173375,-135.42257500000002,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,21.233486,-140.174772,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,21.324607000000004,-133.248231,5,focus_spot
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,28.856528,0.936661,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,32.60546,94.663137,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,43.758208,-120.14984,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,72.249121,-119.241772,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,107.53385,-52.816902,6,scratch
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,107.770197,-52.784836000000006,6,scratch
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,115.820045,-51.582431,6,scratch
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,119.698801,-50.92928599999999,6,scratch
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,121.474367,-50.618622,6,scratch
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,138.201576,-48.06545,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,138.202552,-48.106581,0,none
L9206770,14,KD4LY014WFD6,2019-08-19 11:11:31,138.20269,-48.121831,0,none
