LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-119.812376,-33.059766,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-116.857648,-33.059822,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-114.453845,30.567279,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-110.187036,31.485515,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-83.463298,-58.650735,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-60.557964000000005,-120.579298,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-59.556975,120.202698,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-59.305441,30.640853,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-53.943305,81.85396,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-50.723636,111.935996,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-26.645969,-110.700791,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-24.614622000000004,20.527967,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-3.910221,0.776062,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.517248,3.682256,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.517177,3.104548,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.5171399999999999,3.9444,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.517137,2.976764,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.5171330000000001,3.95144,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.517097,2.37873,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.517053,4.078882,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,-0.408353,9.110634,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,4.230411,1.969881,1,focus_spot
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,28.083187,-50.862361,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,58.294885,-122.013086,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,73.489384,-44.032222,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,104.279813,93.90604,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,123.784052,-47.459505,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,126.955306,-32.079239,0,none
L9173330,300,BHDXC300SJB0,2019-09-02 21:33:06,127.258031,-33.489722,0,none
