LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,-117.684224,-62.860826,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,-100.573964,-58.391307,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,-71.61622,-54.381388,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,-46.594156000000005,12.795891,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,-38.598151,-116.707111,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,-14.71549,27.739551,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,-0.517137,2.271061,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,8.98187,89.34143699999998,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,14.224317,72.27528,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,28.408524,105.138765,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,28.933314,78.71438099999999,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,33.542661,16.514765,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,53.10318,8.586566,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,71.487258,-40.704666,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,78.33827900000001,19.623264,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,94.579405,95.123945,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,97.475736,92.51992,0,none
L9220820,742,QAFFT742KOB0,2019-09-05 08:41:49,106.076818,88.42807,0,none
