LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.951922,-38.755121,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.94124,-39.022106,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.940712,-38.614165,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.93961199999998,-40.040629,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.916774,-38.905147,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.91673699999998,-38.997747,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.916732,-39.048405,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.916723,-38.422481,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.912824,-39.383671,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.90129199999998,-38.630339,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.792034,-38.762775000000005,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.700948,-38.904467,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-141.68751,-39.127689,1,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.393699,77.044562,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.39282,77.057687,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.39265,77.12544199999999,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.390409,77.133473,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.338536,77.268242,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.326924,77.23916,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.322149,77.244208,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.298694,77.246746,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.257253,-36.561753,5,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-125.248352,77.266891,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-124.718102,76.385223,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-124.644661,76.384976,2,focus_spot
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-100.687864,-24.85501,5,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-90.236421,-81.57636099999999,5,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-49.067357,-123.650424,5,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-49.067309,-123.648783,5,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-49.058836,-123.648885,5,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-25.16803,134.57684,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-7.623657,-139.932507,5,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-5.478451999999999,-17.601933999999996,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,-0.462093,4.761476,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,7.130319999999999,-40.324614,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,10.897231,139.963239,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,31.666285,-86.935707,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,68.88439100000001,24.748484,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,71.527536,-32.93781299999999,0,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99.647765,-91.55767,3,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99.650608,-91.564373,3,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99.651548,-91.562311,3,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99.653925,-91.558968,3,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99.657217,-91.543915,3,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99.65952,-91.539334,3,none
L9205520,37,IFZAN037MMF7,2019-08-20 03:48:04,99.660853,-91.547878,3,none
