LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-113.081778,32.219581,0,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-84.260196,-74.707833,3,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-61.74111,-125.512257,0,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53.761237,-23.414325,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53.705515,-23.47159,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53.704616,-23.474856,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53.539915,-22.468776,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-53.49036,-22.403759,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-52.918973,-20.9924,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-52.263046,-20.366463,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-52.255572,-20.372646,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-51.979171,-18.996795,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-51.510025,-17.899683,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-51.183617,-27.705004,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-50.447264,-87.98328500000001,3,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-44.849062,-27.282568,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-41.68052,-26.052169000000003,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-41.679747000000006,-26.050437,1,focus_spot
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-26.618386,125.150013,0,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,-11.902617,39.555801,0,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,4.230510000000001,-4.4471620000000005,3,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,6.987075,44.297311,3,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,8.068829000000001,-123.437547,0,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,44.329068,-21.963112,2,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,49.982656000000006,-66.91564,2,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,50.773758,-89.79235,2,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,50.773786,-89.800642,2,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,52.463481,-121.223717,2,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,71.38206100000001,-75.519296,2,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,72.126196,47.169437,0,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,72.126209,37.476023,3,none
H9195990,107,DC2DB107JKA2,2019-08-29 09:29:07,120.632219,-0.73285,0,none
