LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-123.352551,5.47728,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-107.922307,-33.208165,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-104.94918,92.232512,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-92.770646,-54.903781,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-89.69794800000001,94.217514,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-82.233675,27.308271,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-60.186715,90.83993,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-33.867098,16.392583,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-33.51228,87.91673,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-32.416307,19.218879,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-18.469352,17.358501,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-18.279892,104.120568,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-13.988579,84.371665,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,-0.274877,66.05717200000001,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,2.509875,-40.105167,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,6.286346,-101.548733,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,9.840826,-109.56929,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,25.065013,104.096743,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,38.489541,-118.669535,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,46.314709,28.317813,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,56.713069,82.267284,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,61.574814,125.725295,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,65.81354400000001,-57.096433,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,66.676902,25.105582,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,83.453417,79.941564,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,83.454295,79.943367,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,83.45437,79.94085799999999,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,83.45447,79.942109,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,105.493157,92.574692,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,112.57129,-47.018145,0,none
L9196520,428,KD4MA428WFB0,2019-09-06 07:20:44,127.258036,-32.431239,0,none
