LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-126.087203,15.461711,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-120.676615,30.578682,0,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-120.297088,-33.059305,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-118.567101,-33.059782,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-117.701844,-33.059290999999995,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.815819,15.351739,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.81374,15.350236,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.81362,15.348343000000002,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.791298,15.427278,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.786753,15.352028,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.784942,15.3471,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.784728,15.357555,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.781997,15.347369,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.781821,15.352006,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.781733,15.349008,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-116.780718,15.349801,1,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-111.898576,-42.19528400000001,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-111.896762,30.578641,0,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-111.597183,-42.34347900000001,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-111.595603,-42.339978,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-111.207759,-41.669929,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-110.582148,-63.314313,0,none
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-110.437973,-42.363282,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-110.345403,-41.851788,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.991806,-41.643604,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.987994,-41.642498,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.986468,-41.644901,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.982094,-41.644756,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.969229,-42.431246,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.930506,-41.591672,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.73408,-42.549436,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.698874,-33.059818,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.400608,-41.97253,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.399775,-41.974475,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.398749,-41.969849,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.204252,-42.518373,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-109.067171,-42.377386,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-108.929554,-42.955999000000006,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-108.928721,-42.955012,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-108.927696,-42.953501,2,focus_spot
L9223780,342,KD5RU342WFC3,2019-09-17 11:11:01,-108.923898,-42.952024,2,focus_spot
