LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-63.021501,-118.616495,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-61.837935,7.130755999999999,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-59.826705,123.672672,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-59.826682,124.721477,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-57.600032,3.769982,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-57.25676,2.395326,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.654182,11.983921,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.653188,11.977491000000002,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.65251799999999,11.972845,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.651838000000005,11.968046,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.651416,11.963354,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.303191,8.555459999999998,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.283834000000006,8.015218,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-55.283132,8.018271,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-54.737093,6.660808000000001,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-54.150838,14.469046,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-54.059135000000005,14.464594,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-54.056845,14.462884,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-53.970236,14.173297,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-53.899269,14.166202,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-53.730499,14.037094,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-53.300351,13.459964,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-52.690401,16.968439999999998,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-52.443306,16.559508,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-52.44219,16.558781000000003,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-52.422074,16.543027,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-52.335139000000005,16.534948,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-52.083239,16.196758999999997,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-52.078527,16.179797,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-46.974431,20.128386,1,focus_spot
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-35.791554,-98.658799,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-34.885739,111.672292,3,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-34.789457,119.802902,3,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-32.90549299999999,-37.721226,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-28.614707,22.88237,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-28.552614,-43.614983,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-2.446058,0.510266,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-0.517152,2.2378470000000004,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-0.517137,2.976812,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,-0.419295,3.700146,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,7.2493859999999986,77.11607000000001,3,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,26.858944,20.144408,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,34.682965,110.487735,3,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,35.897584,-44.726968,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,37.197015,1.295905,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,49.967588000000006,-122.365726,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,50.754807,124.99542,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,62.788317,124.394082,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,65.85779099999999,82.693032,3,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,72.936292,-48.043022,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,80.03647099999999,6.010625,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,92.849803,18.005229,0,none
L9211350,402,DD0UK402JKF1,2019-09-03 21:23:25,119.699468,31.467441,0,none
