LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-126.096621,-56.996669,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-124.286734,-61.224998,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-96.986601,-36.482949,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-81.84192,10.175307,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-67.72588499999999,-54.04759,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-65.042978,-41.47781200000001,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-64.457543,-43.049151,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-64.456896,-43.050131,2,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-60.303726000000005,86.93050199999999,0,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-58.774961000000005,65.010072,0,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-7.754986,103.51215,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-0.517273,3.1114140000000003,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-0.413265,3.134226,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,-0.4132480000000001,10.119649,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,37.277204,69.669432,1,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,37.277785,69.6961,1,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,37.303571000000005,69.69172599999999,1,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,37.30405,69.673743,1,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,37.304652,69.68854300000001,1,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,50.773704,78.997043,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,50.773733,69.30347,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,60.265007,8.33864,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,72.126105,-38.594385,0,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,72.126245,3.83932,3,none
L9226970,100,M7D2L100WAG1,2019-08-29 22:17:11,124.893917,14.507782,0,none
