LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-119.001505,32.191814,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-104.227799,-69.141008,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-71.49606299999999,-86.108426,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-58.873639,-16.276629,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-58.259835,-66.339591,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-54.540074,-77.64962799999999,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-42.222077000000006,-6.300913,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-35.759886,-77.907988,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-21.769375,118.506728,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-16.854688999999997,-117.064238,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-0.517357,-1.965848,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-0.5172680000000001,-2.369086,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,-0.5172490000000001,-2.221199,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,16.490548,113.83135,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,92.365421,34.829046000000005,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,116.768985,45.93824,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,117.032445,-31.379075,0,none
L9264960,383,KD6ZL383WFC7,2019-10-02 10:34:06,124.31138,-1.240585,0,none
