LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-121.94491,14.480876,0,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-107.587971,3.984957,0,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-90.002799,-38.637925,3,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-74.53230099999999,8.617332000000001,3,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-45.356907,-58.68891099999999,3,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-40.648298,-39.182197,3,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-40.196588000000006,77.96519500000001,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-38.923339,-35.818767,3,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-31.134098,-51.919774,3,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-30.959063,28.121781,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-29.648389,-56.767101,3,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-17.347732,-121.031021,0,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-17.344990000000003,-121.031143,0,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-5.289285,88.81020800000002,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,-0.517341,4.354551000000001,0,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,2.004457,68.46711099999999,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,3.069744,100.099996,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,6.3268130000000005,68.237829,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,8.068908,99.296913,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,9.607231,-121.205883,0,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,15.790431,79.01072099999999,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,27.616257,101.516282,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,33.977827000000005,118.707759,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,35.728972,-51.238148,0,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,45.717776,118.335675,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,46.681341,-44.246895,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,49.439614,92.085551,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,50.773742,78.988783,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,50.773761,88.682435,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,59.978846,117.914956,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,66.821151,24.490951000000003,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,72.126207,-38.594485,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,72.126259,3.83926,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,74.70411299999999,-36.411317,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,77.445989,80.97733500000001,2,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,89.136359,13.72027,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,110.304227,2.66215,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,117.430952,4.355404,1,none
L9245990,834,BHEQJ834SJD2,2019-10-03 07:19:04,121.463782,26.420308,1,none
