LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.95667699999998,40.676341,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.95667,40.599593,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.95598199999998,40.726755,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.954976,40.620451,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.954872,40.770806,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.954258,40.278767,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.954016,40.536041,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.95400199999995,40.359621,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.953944,40.314274,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.953784,40.333431,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.953742,40.388674,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.953683,40.720293,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.953465,40.670035000000006,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.95266800000002,40.418304,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.951623,40.524762,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.950747,40.681129,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.950143,40.857273,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.949903,40.807391,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.947497,40.455346,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.94678299999998,40.522271,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.94387300000002,40.821435,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.94288699999998,40.562574,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.942089,40.831741,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.937823,40.599433,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.93728,40.538935,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.937107,40.76545,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.93596599999998,38.723397,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.935965,38.834373,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.935019,39.211041,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.93435,39.002363,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.933225,38.932062,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.933219,40.467165,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.932749,39.551518,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.93274300000002,38.974918,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.932738,38.824241,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.932734,39.336914,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.93228299999998,40.33062,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.931716,39.088712,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.931177,38.834334000000005,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.930904,40.862866,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.930101,39.129699,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.93004399999998,38.980999,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.92999300000002,40.649587,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.919121,39.178005,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.91655300000002,40.790598,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.910389,39.041611,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.90442000000002,40.795279,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.888851,39.098872,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.887766,39.00316,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.88515300000003,40.471957,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.88306,39.111369,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.883013,39.149179,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.882448,39.159639000000006,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.88222,39.131549,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.88145699999998,40.845868,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.880605,39.118919,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.873471,39.101285,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.873417,39.304255,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.871834,39.169353,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.87025,39.159274,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.86868300000003,40.873313,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.86641199999997,40.790259,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.864669,39.141646,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.831068,39.541451,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.80888199999998,40.873715,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.78912300000002,39.500119,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.769589,39.507034,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.762924,40.82945,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.762763,40.087479,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.762017,39.657895,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.750921,40.789148,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.73813199999998,40.738773,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.735953,40.878872,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.72336900000002,39.620508,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.71807199999998,39.567619,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.698875,40.387796,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.69862,40.750498,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.698282,40.668009,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.697712,40.426824,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.696503,40.440439,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.69620600000002,40.500847,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.690673,40.323004,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.690134,40.493263,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.681888,40.326038,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.67940900000002,40.725091,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.676264,40.40425700000001,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.67580900000002,40.685673,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.661117,40.6221,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.65749100000002,40.273237,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.653141,40.430829,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.65026,40.249185,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.639505,40.697099,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.625244,40.667464,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.616438,40.67893,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.605552,40.823689,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.60521599999998,40.760695,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.60202999999998,40.75780399999999,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.59169,40.621497000000005,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.59084699999997,40.817011,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.584034,40.65293700000001,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.57410099999998,40.707213,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.56927800000005,40.783811,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.551753,40.738015,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.52228200000002,40.46394,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.511368,40.45725,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-141.495875,40.847803,1,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-105.47626,-66.29138400000001,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-92.309264,-104.170292,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-92.287435,-104.135326,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-92.09954,-103.82925,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-92.013751,-104.36204,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-92.013139,-104.135163,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-92.013061,-104.373731,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-91.950147,-105.418404,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-91.825164,-103.968916,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-91.82511,-103.899976,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-91.393981,-106.996974,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-90.809738,-107.928771,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-90.221569,-105.366551,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-90.00130800000001,-107.925365,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-89.53491,-113.101418,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-89.36850300000002,-108.971398,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-88.44851,-107.428251,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-88.35191499999999,-107.53876,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-88.351185,-105.740225,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-88.33324900000001,-107.842445,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-88.17136199999999,-106.370328,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-87.51405300000002,-113.368393,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-87.513951,-113.459109,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-87.47597099999999,-113.403674,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-87.30661,-112.99707,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.84942300000002,-112.712453,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.84937800000002,-112.872027,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.760845,-113.368382,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.71523300000001,-112.997216,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.551217,-113.368464,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.357585,-113.066053,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.320571,-113.459168,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-86.003489,-113.403764,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-85.896006,-113.470935,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-84.58835099999999,-112.906342,2,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-73.29606299999999,-120.77667,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-65.22314,-59.395806,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-40.321561,-112.277776,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-39.987702000000006,-140.750807,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-29.595717,41.530459,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-25.661281,126.134372,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-11.488031,56.305783000000005,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-9.276855,-107.199915,16,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-4.7256670000000005,-135.373685,16,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-4.494134,-109.639399,16,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-3.771886,-121.354432,16,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-3.650046,2.3511100000000003,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-2.414542,1.093935,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-2.37722,2.459933,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-2.020849,0.4733929999999999,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-1.805509,-121.99772,16,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-1.228821,-4.018467,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-1.136026,0.042405,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-0.433574,0.455991,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,-0.053586,-1.197491,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,0.279036,-0.128742,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,0.319667,-1.765176,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,0.340117,-1.874598,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,2.011312,2.3256,3,focus_spot
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,8.687469,130.637931,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,9.179836,128.11754399999998,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,10.946432,53.525596,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,21.382646,-133.503691,16,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,25.282238,-47.074917,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,30.33583,-1.917887,0,none
L9204100,96,QAFCU096KOB1,2019-08-22 04:58:29,39.447714,-2.313442,0,none
