LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-92.805999,-83.009399,0,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-54.76875,121.740216,3,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-50.447242,-64.952771,0,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-44.330235,49.514667,0,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-11.534301,109.237115,3,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-7.742246,120.501431,3,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-0.517516,-1.972579,1,focus_spot
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-0.517396,-1.831276,1,focus_spot
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-0.5173580000000001,-2.792462,1,focus_spot
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-0.5173519999999999,-3.229219,1,focus_spot
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-0.517351,-4.056018,1,focus_spot
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-0.517329,-2.819178,1,focus_spot
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,-0.413264,-4.180893,1,focus_spot
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,8.068642,110.202249,3,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,8.068804,-123.437471,0,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,8.068831,121.107534,3,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,8.068926,99.305167,3,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,22.130467,-116.168166,4,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,39.073302000000005,-87.615737,4,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,40.123134,37.03263,2,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,40.123969,37.033522,2,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,47.287245000000006,43.739583,2,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,47.288142,43.739736,2,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,48.775632,-78.714319,4,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,49.212438,46.012098,2,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,49.382609,45.9325,2,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,50.773675,-70.41352499999999,4,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,53.821760000000005,120.893675,3,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,72.126163,58.074936,0,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,72.126282,-27.979879,4,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,80.283448,-5.794997,4,scratch
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,124.897082,-31.659897,0,none
L9211320,5,DD0UH005JKF4,2019-09-06 08:35:30,124.897118,-31.659886,0,none
