LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-124.677105,45.618215,4,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-120.730157,-31.532497000000003,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.638749,-29.410823,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.638079,-29.408531000000004,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.63636,-29.40379,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.634416,-29.400789,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.632206,-29.447134,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.631708,-29.395137,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.628068,-29.39032,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.622443,-29.456347,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.62144,-29.458494,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.621177,-29.383458,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.620773,-29.457358,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.619168,-29.381855,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.617545,-29.381023000000003,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.61338,-29.379082,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.607487,-29.377675,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.598121,-29.447329,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.585193,-29.471824,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.577739,-29.378219,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.576604,-29.383205,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.57615,-29.397682,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.574796,-29.452654,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.570651,-29.38303,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.563616,-29.460984,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.562834,-29.457628,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-117.537657,-29.434758,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-114.123871,-31.382888,1,focus_spot
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-113.759436,48.835978,4,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-111.896972,32.163672,4,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-111.677882,37.670799,4,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-97.649134,-64.906251,4,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-63.373769,110.148187,4,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-37.704881,118.641186,0,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-24.49431,-16.426609,3,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-20.288054,-109.367437,3,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-14.573039,-107.071908,3,none
L9253190,403,5CZFE403MVD4,2019-08-31 03:40:38,-13.858701,114.18843,0,none
