LOT_ID,WAFER_ID,WAFER_SCRIBE_ID,INSPECTION_DATE,X,Y,c_id,class
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-124.590709,-53.887727,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-123.57557,20.330435,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-111.313511,-37.475106,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-110.234639,-35.12091,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-59.028131,-43.568479,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-58.666544,78.361806,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-51.616403,10.207955,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-37.497053,-47.028625,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-33.439357,-57.807389,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-29.781878,-46.637154,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-28.148437,21.833808,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-17.810593,-123.174215,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-7.011760000000001,-104.565958,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,-3.416471,-45.20037799999999,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,2.66397,114.684459,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,3.37127,23.947669,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,5.741873000000001,-36.607569000000005,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,5.914988,95.623656,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,7.262231,-52.491586000000005,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,10.847861,22.301359,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,14.491163,18.902203,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,18.12322,28.836737,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,26.467981,107.489381,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,27.06567,-126.471526,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,28.502988,-34.17688,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,39.450398,-108.988623,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,39.465599000000005,-106.44713,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,45.069188,-57.684463,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,45.900027,-40.234514,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,47.804158,-57.623831,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,50.250114,-111.915443,2,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,54.248432,111.977341,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,65.93323299999999,17.196252,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,67.85635099999999,27.116566,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,74.525264,86.785586,0,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,92.408737,68.77039599999999,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,92.682503,64.532759,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,114.033873,-33.004345,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,115.064688,30.578583,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,115.065813,0.344928,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,115.301255,0.440172,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,116.795953,31.485568,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,116.796113,-32.152846000000004,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,117.174366,31.031993,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,117.782963,0.440169,4,none
L9286240,224,QAFKU224KOF4,2019-10-01 10:10:45,124.311442,-33.059819000000005,4,none
